#X	Y	Z
48	0	0
48	1	0.0193479
48	2	0.0377146
48	3	0.0557499
48	4	0.0735992
48	5	0.0915158
48	6	0.109553
48	7	0.127731
48	8	0.146103
48	9	0.164633
48	10	0.182995
48	11	0.201531
48	12	0.220399
48	13	0.239598
48	14	0.258985
48	15	0.27894
48	16	0.299398
48	17	0.320947
48	18	0.344439
48	19	0.369017
48	20	0.39463
48	21	0.421077
48	22	0.448269
48	23	0.476139
48	24	0.504617
48	25	0.533893
48	26	0.56414
48	27	0.595144
48	28	0.62676
48	29	0.659081
48	30	0.692396
48	31	0.726319
48	32	0.760946
48	33	0.79594
48	34	0.83047
48	35	0.86555
48	36	0.901678
48	37	0.938442
48	38	0.974717
48	39	1.01197
48	40	1.05002
48	41	1.09091
48	42	1.13844
48	43	1.1895
48	44	1.24275
48	45	1.29792
48	46	1.35599
48	47	1.41476
48	48	1.4744
48	49	1.53083
48	50	1.5774
48	51	1.61829
48	52	1.64957
48	53	1.67966
48	54	1.72244
48	55	1.76452
48	56	1.80715
48	57	1.83313
48	58	1.80835
48	59	1.74989
48	60	1.7106
48	61	1.62226
48	62	1.35375
48	63	1.01404
48	64	0.707107

49	0	0
49	1	0.0180679
49	2	0.0351968
49	3	0.0521648
49	4	0.0689396
49	5	0.0858259
49	6	0.102805
49	7	0.119933
49	8	0.137254
49	9	0.154738
49	10	0.172136
49	11	0.189667
49	12	0.207505
49	13	0.225654
49	14	0.244035
49	15	0.262901
49	16	0.282258
49	17	0.302515
49	18	0.324227
49	19	0.347057
49	20	0.370847
49	21	0.395465
49	22	0.420755
49	23	0.446717
49	24	0.473313
49	25	0.500648
49	26	0.528845
49	27	0.557819
49	28	0.587413
49	29	0.617712
49	30	0.648929
49	31	0.680791
49	32	0.713351
49	33	0.746398
49	34	0.77947
49	35	0.812981
49	36	0.847505
49	37	0.88265
49	38	0.917475
49	39	0.953099
49	40	0.989511
49	41	1.02837
49	42	1.0728
49	43	1.12097
49	44	1.17104
49	45	1.22322
49	46	1.27824
49	47	1.3339
49	48	1.39055
49	49	1.4443
49	50	1.4896
49	51	1.52901
49	52	1.55965
49	53	1.58853
49	54	1.62785
49	55	1.66756
49	56	1.70823
49	57	1.73385
49	58	1.71268
49	59	1.65818
49	60	1.61906
49	61	1.53698
49	62	1.28511
49	63	0.962093
49	64	0.671559

50	0	0
50	1	0.0168253
50	2	0.0328756
50	3	0.0487077
50	4	0.0644381
50	5	0.0802314
50	6	0.0961439
50	7	0.112217
50	8	0.128467
50	9	0.144798
50	10	0.161122
50	11	0.177588
50	12	0.194352
50	13	0.211371
50	14	0.228647
50	15	0.246329
50	16	0.264459
50	17	0.283491
50	18	0.303675
50	19	0.324845
50	20	0.346905
50	21	0.369721
50	22	0.393165
50	23	0.417271
50	24	0.441965
50	25	0.46738
50	26	0.493597
50	27	0.520552
50	28	0.54814
50	29	0.576467
50	30	0.605629
50	31	0.635499
50	32	0.666024
50	33	0.696949
50	34	0.72818
50	35	0.75992
50	36	0.79269
50	37	0.826051
50	38	0.859129
50	39	0.892881
50	40	0.927301
50	41	0.964133
50	42	1.00601
50	43	1.05112
50	44	1.09828
50	45	1.14797
50	46	1.19991
50	47	1.25295
50	48	1.30648
50	49	1.35572
50	50	1.39821
50	51	1.43557
50	52	1.46442
50	53	1.49131
50	54	1.52831
50	55	1.56648
50	56	1.60604
50	57	1.63001
50	58	1.61049
50	59	1.55846
50	60	1.52364
50	61	1.44692
50	62	1.20787
50	63	0.906721
50	64	0.634393

51	0	0
51	1	0.0155694
51	2	0.0304438
51	3	0.0452121
51	4	0.0598448
51	5	0.0745642
51	6	0.0894132
51	7	0.104404
51	8	0.119478
51	9	0.134672
51	10	0.149887
51	11	0.16525
51	12	0.180868
51	13	0.196745
51	14	0.212841
51	15	0.229319
51	16	0.246304
51	17	0.264032
51	18	0.282729
51	19	0.302308
51	20	0.322673
51	21	0.343733
51	22	0.365394
51	23	0.387654
51	24	0.41048
51	25	0.433982
51	26	0.45823
51	27	0.483209
51	28	0.508847
51	29	0.535164
51	30	0.562334
51	31	0.590145
51	32	0.618457
51	33	0.647283
51	34	0.676543
51	35	0.706373
51	36	0.737231
51	37	0.76868
51	38	0.799798
51	39	0.831512
51	40	0.863961
51	41	0.898592
51	42	0.937637
51	43	0.979962
51	44	1.02472
51	45	1.0715
51	46	1.12078
51	47	1.17057
51	48	1.2191
51	49	1.26423
51	50	1.3037
51	51	1.33842
51	52	1.36473
51	53	1.38941
51	54	1.42466
51	55	1.46135
51	56	1.49842
51	57	1.52203
51	58	1.50323
51	59	1.45401
51	60	1.42165
51	61	1.35278
51	62	1.13285
51	63	0.850159
51	64	0.595699

52	0	0
52	1	0.0143077
52	2	0.0280926
52	3	0.0417033
52	4	0.05525
52	5	0.0688783
52	6	0.0826351
52	7	0.0964486
52	8	0.11037
52	9	0.124405
52	10	0.138489
52	11	0.1527
52	12	0.167166
52	13	0.18186
52	14	0.196766
52	15	0.21208
52	16	0.227828
52	17	0.24424
52	18	0.261489
52	19	0.279487
52	20	0.298196
52	21	0.317557
52	22	0.337446
52	23	0.357888
52	24	0.378855
52	25	0.400462
52	26	0.422784
52	27	0.445833
52	28	0.469489
52	29	0.493836
52	30	0.518947
52	31	0.544585
52	32	0.570737
52	33	0.597409
52	34	0.624609
52	35	0.652451
52	36	0.681289
52	37	0.710709
52	38	0.739733
52	39	0.769406
52	40	0.799684
52	41	0.831827
52	42	0.868273
52	43	0.908276
52	44	0.950191
52	45	0.994365
52	46	1.04033
52	47	1.08525
52	48	1.12935
52	49	1.17049
52	50	1.20654
52	51	1.23765
52	52	1.26129
52	53	1.2834
52	54	1.31676
52	55	1.35071
52	56	1.38637
52	57	1.40986
52	58	1.39233
52	59	1.3496
52	60	1.32323
52	61	1.25753
52	62	1.05095
52	63	0.790779
52	64	0.55557

53	0	0
53	1	0.013026
53	2	0.0256029
53	3	0.0381042
53	4	0.050555
53	5	0.063087
53	6	0.075665
53	7	0.088323
53	8	0.101076
53	9	0.113961
53	10	0.126879
53	11	0.13993
53	12	0.153207
53	13	0.166712
53	14	0.180472
53	15	0.19458
53	16	0.209081
53	17	0.224155
53	18	0.239938
53	19	0.256385
53	20	0.273487
53	21	0.291158
53	22	0.309304
53	23	0.327948
53	24	0.347075
53	25	0.366812
53	26	0.387251
53	27	0.408356
53	28	0.430076
53	29	0.452394
53	30	0.475341
53	31	0.498815
53	32	0.522765
53	33	0.547281
53	34	0.572393
53	35	0.598123
53	36	0.624832
53	37	0.652078
53	38	0.679012
53	39	0.706484
53	40	0.73429
53	41	0.763944
53	42	0.798165
53	43	0.8354
53	44	0.874781
53	45	0.915671
53	46	0.956706
53	47	0.997098
53	48	1.03693
53	49	1.07413
53	50	1.10603
53	51	1.134
53	52	1.15488
53	53	1.17487
53	54	1.20521
53	55	1.23696
53	56	1.27107
53	57	1.29448
53	58	1.28174
53	59	1.2438
53	60	1.21774
53	61	1.15918
53	62	0.971697
53	63	0.730611
53	64	0.514103

54	0	0
54	1	0.0117595
54	2	0.0232054
54	3	0.0345614
54	4	0.045908
54	5	0.0572187
54	6	0.0686342
54	7	0.0801162
54	8	0.0917148
54	9	0.103381
54	10	0.115125
54	11	0.12699
54	12	0.13908
54	13	0.15137
54	14	0.163929
54	15	0.176779
54	16	0.189996
54	17	0.203721
54	18	0.218056
54	19	0.232986
54	20	0.248484
54	21	0.264449
54	22	0.28086
54	23	0.297716
54	24	0.315029
54	25	0.33291
54	26	0.351448
54	27	0.370632
54	28	0.39036
54	29	0.410589
54	30	0.431402
54	31	0.452718
54	32	0.474494
54	33	0.496796
54	34	0.519715
54	35	0.543294
54	36	0.567767
54	37	0.592608
54	38	0.61724
54	39	0.642229
54	40	0.667556
54	41	0.694856
54	42	0.726322
54	43	0.760999
54	44	0.797127
54	45	0.833315
54	46	0.869833
54	47	0.905922
54	48	0.941631
54	49	0.974552
54	50	1.00301
54	51	1.02734
54	52	1.04585
54	53	1.06549
54	54	1.09398
54	55	1.12514
54	56	1.15821
54	57	1.17835
54	58	1.16706
54	59	1.13168
54	60	1.11023
54	61	1.05735
54	62	0.884135
54	63	0.667544
54	64	0.471397

55	0	0
55	1	0.0104773
55	2	0.020743
55	3	0.0309819
55	4	0.0411099
55	5	0.0512548
55	6	0.0614976
55	7	0.0718283
55	8	0.0822129
55	9	0.0926978
55	10	0.103254
55	11	0.113938
55	12	0.124824
55	13	0.135907
55	14	0.147226
55	15	0.15882
55	16	0.170744
55	17	0.183107
55	18	0.196015
55	19	0.209429
55	20	0.223305
55	21	0.237601
55	22	0.252293
55	23	0.267398
55	24	0.282917
55	25	0.29895
55	26	0.315622
55	27	0.332859
55	28	0.350546
55	29	0.368694
55	30	0.387383
55	31	0.406551
55	32	0.426113
55	33	0.446188
55	34	0.466917
55	35	0.488234
55	36	0.510268
55	37	0.532708
55	38	0.554812
55	39	0.577321
55	40	0.600323
55	41	0.624898
55	42	0.653874
55	43	0.685352
55	44	0.716829
55	45	0.748588
55	46	0.780798
55	47	0.8127
55	48	0.843967
55	49	0.873199
55	50	0.897729
55	51	0.919303
55	52	0.937242
55	53	0.955641
55	54	0.983547
55	55	1.01336
55	56	1.0421
55	57	1.06068
55	58	1.04942
55	59	1.01659
55	60	0.997228
55	61	0.952612
55	62	0.800403
55	63	0.604088
55	64	0.427555

56	0	0
56	1	0.00920231
56	2	0.0183299
56	3	0.027298
56	4	0.0362548
56	5	0.0452107
56	6	0.0543062
56	7	0.063428
56	8	0.0726373
56	9	0.0819338
56	10	0.0913174
56	11	0.100823
56	12	0.110514
56	13	0.120383
56	14	0.130472
56	15	0.140804
56	16	0.151421
56	17	0.162418
56	18	0.173891
56	19	0.185758
56	20	0.198038
56	21	0.210693
56	22	0.223702
56	23	0.23708
56	24	0.25082
56	25	0.265031
56	26	0.279816
56	27	0.295049
56	28	0.310701
56	29	0.326785
56	30	0.343369
56	31	0.360364
56	32	0.377723
56	33	0.395576
56	34	0.414038
56	35	0.432958
56	36	0.452577
56	37	0.472544
56	38	0.492175
56	39	0.512385
56	40	0.532804
56	41	0.554722
56	42	0.580591
56	43	0.607281
56	44	0.634388
56	45	0.661706
56	46	0.689706
56	47	0.717137
56	48	0.74447
56	49	0.770006
56	50	0.791536
56	51	0.811996
56	52	0.828555
56	53	0.845967
56	54	0.872286
56	55	0.897914
56	56	0.923883
56	57	0.94116
56	58	0.930342
56	59	0.903834
56	60	0.890405
56	61	0.848593
56	62	0.710614
56	63	0.538491
56	64	0.382683

57	0	0
57	1	0.00792141
57	2	0.0157487
57	3	0.0235338
57	4	0.0313048
57	5	0.0391174
57	6	0.0470147
57	7	0.0549704
57	8	0.0629999
57	9	0.0711322
57	10	0.0793508
57	11	0.0876757
57	12	0.0961634
57	13	0.104819
57	14	0.113672
57	15	0.122735
57	16	0.132042
57	17	0.14167
57	18	0.151673
57	19	0.162017
57	20	0.17272
57	21	0.183755
57	22	0.195104
57	23	0.206773
57	24	0.218766
57	25	0.231161
57	26	0.244015
57	27	0.257273
57	28	0.270915
57	29	0.284946
57	30	0.299405
57	31	0.314243
57	32	0.329421
57	33	0.345036
57	34	0.36113
57	35	0.377652
57	36	0.394788
57	37	0.412283
57	38	0.429635
57	39	0.447399
57	40	0.465424
57	41	0.484455
57	42	0.505777
57	43	0.528269
57	44	0.551108
57	45	0.574309
57	46	0.597876
57	47	0.621239
57	48	0.644532
57	49	0.666743
57	50	0.686756
57	51	0.705542
57	52	0.721067
57	53	0.736851
57	54	0.7588
57	55	0.780898
57	56	0.803934
57	57	0.819933
57	58	0.813305
57	59	0.791241
57	60	0.77731
57	61	0.742623
57	62	0.624782
57	63	0.47287
57	64	0.33689

58	0	0
58	1	0.00668982
58	2	0.0133531
58	3	0.0199656
58	4	0.0266053
58	5	0.0331731
58	6	0.0399034
58	7	0.0466903
58	8	0.0535671
58	9	0.0604294
58	10	0.0674533
58	11	0.0745883
58	12	0.0818745
58	13	0.0892095
58	14	0.0967948
58	15	0.104561
58	16	0.112546
58	17	0.120714
58	18	0.129251
58	19	0.13809
58	20	0.147238
58	21	0.156572
58	22	0.166251
58	23	0.176208
58	24	0.186455
58	25	0.196972
58	26	0.207923
58	27	0.21924
58	28	0.230889
58	29	0.242795
58	30	0.255136
58	31	0.267825
58	32	0.280815
58	33	0.294102
58	34	0.307843
58	35	0.322001
58	36	0.336692
58	37	0.351566
58	38	0.366446
58	39	0.381586
58	40	0.396934
58	41	0.41331
58	42	0.431148
58	43	0.44982
58	44	0.468826
58	45	0.488222
58	46	0.507887
58	47	0.527603
58	48	0.547348
58	49	0.566089
58	50	0.583619
58	51	0.600176
58	52	0.613787
58	53	0.627985
58	54	0.646814
58	55	0.667292
58	56	0.688004
58	57	0.698853
58	58	0.692755
58	59	0.672325
58	60	0.662641
58	61	0.63402
58	62	0.531113
58	63	0.404964
58	64	0.290285

59	0	0
59	1	0.00546249
59	2	0.010955
59	3	0.0164508
59	4	0.0218639
59	5	0.0272706
59	6	0.0328477
59	7	0.0384987
59	8	0.0441239
59	9	0.0497842
59	10	0.0556284
59	11	0.0615791
59	12	0.0675643
59	13	0.0736308
59	14	0.079942
59	15	0.0864215
59	16	0.092999
59	17	0.0997541
59	18	0.106855
59	19	0.114208
59	20	0.12172
59	21	0.129424
59	22	0.13745
59	23	0.145725
59	24	0.154171
59	25	0.162865
59	26	0.171959
59	27	0.18136
59	28	0.190957
59	29	0.200798
59	30	0.211053
59	31	0.221611
59	32	0.23234
59	33	0.243344
59	34	0.254789
59	35	0.266574
59	36	0.27869
59	37	0.291035
59	38	0.303332
59	39	0.315878
59	40	0.32882
59	41	0.342428
59	42	0.356974
59	43	0.3722
59	44	0.387686
59	45	0.403497
59	46	0.419646
59	47	0.435852
59	48	0.451902
59	49	0.46738
59	50	0.482107
59	51	0.496201
59	52	0.507984
59	53	0.51974
59	54	0.537012
59	55	0.554949
59	56	0.569387
59	57	0.577422
59	58	0.570159
59	59	0.551688
59	60	0.544138
59	61	0.523922
59	62	0.442805
59	63	0.337549
59	64	0.24298

60	0	0
60	1	0.00426072
60	2	0.00864292
60	3	0.0129001
60	4	0.0171734
60	5	0.0214068
60	6	0.0258629
60	7	0.0302649
60	8	0.0347144
60	9	0.0391607
60	10	0.0438332
60	11	0.0484904
60	12	0.0532362
60	13	0.0580165
60	14	0.0630679
60	15	0.0681535
60	16	0.0733745
60	17	0.0787039
60	18	0.0843774
60	19	0.0901424
60	20	0.0960929
60	21	0.102165
60	22	0.108567
60	23	0.115077
60	24	0.121779
60	25	0.12865
60	26	0.135905
60	27	0.143304
60	28	0.150912
60	29	0.158697
60	30	0.166884
60	31	0.17521
60	32	0.183729
60	33	0.192452
60	34	0.201589
60	35	0.210898
60	36	0.220545
60	37	0.230327
60	38	0.240099
60	39	0.250181
60	40	0.260543
60	41	0.271429
60	42	0.28294
60	43	0.294904
60	44	0.307051
60	45	0.319509
60	46	0.332246
60	47	0.344979
60	48	0.357639
60	49	0.369903
60	50	0.381752
60	51	0.393106
60	52	0.402293
60	53	0.411971
60	54	0.426532
60	55	0.438398
60	56	0.448976
60	57	0.454033
60	58	0.446538
60	59	0.434692
60	60	0.432776
60	61	0.415473
60	62	0.34859
60	63	0.268652
60	64	0.19509

61	0	0
61	1	0.00308654
61	2	0.00623573
61	3	0.00937798
61	4	0.0125182
61	5	0.0156626
61	6	0.018904
61	7	0.0221683
61	8	0.0254513
61	9	0.0287594
61	10	0.0321763
61	11	0.035637
61	12	0.0391484
61	13	0.0427117
61	14	0.0464185
61	15	0.0502057
61	16	0.0540783
61	17	0.0580516
61	18	0.0622153
61	19	0.0664996
61	20	0.0709058
61	21	0.0754282
61	22	0.0801444
61	23	0.0849927
61	24	0.0899722
61	25	0.0950958
61	26	0.100445
61	27	0.105951
61	28	0.111604
61	29	0.117408
61	30	0.12345
61	31	0.129654
61	32	0.135995
61	33	0.142504
61	34	0.149261
61	35	0.156195
61	36	0.163354
61	37	0.170671
61	38	0.178068
61	39	0.185668
61	40	0.193499
61	41	0.201661
61	42	0.210206
61	43	0.219084
61	44	0.228108
61	45	0.237333
61	46	0.246704
61	47	0.25611
61	48	0.265469
61	49	0.274601
61	50	0.283421
61	51	0.291969
61	52	0.299201
61	53	0.306275
61	54	0.314748
61	55	0.322248
61	56	0.328579
61	57	0.331935
61	58	0.329164
61	59	0.321342
61	60	0.318358
61	61	0.307437
61	62	0.261149
61	63	0.201146
61	64	0.14673

62	0	0
62	1	0.00197099
62	2	0.00406899
62	3	0.00604272
62	4	0.00813319
62	5	0.0101256
62	6	0.0122889
62	7	0.0143465
62	8	0.0165349
62	9	0.0186368
62	10	0.0209186
62	11	0.0231089
62	12	0.0254529
62	13	0.0277228
62	14	0.0302028
62	15	0.032606
62	16	0.0351919
62	17	0.0377304
62	18	0.0405098
62	19	0.0432375
62	20	0.0461752
62	21	0.0490716
62	22	0.0522213
62	23	0.055322
62	24	0.058643
62	25	0.0619395
62	26	0.0655069
62	27	0.0690422
62	28	0.0728086
62	29	0.0765555
62	30	0.0805859
62	31	0.0845819
62	32	0.0888059
62	33	0.0930254
62	34	0.097525
62	35	0.102015
62	36	0.106796
62	37	0.111541
62	38	0.1165
62	39	0.121478
62	40	0.126718
62	41	0.132072
62	42	0.137754
62	43	0.14355
62	44	0.149506
62	45	0.155575
62	46	0.161742
62	47	0.167941
62	48	0.174126
62	49	0.180168
62	50	0.18605
62	51	0.19173
62	52	0.196336
62	53	0.201334
62	54	0.206323
62	55	0.21101
62	56	0.214946
62	57	0.216928
62	58	0.215247
62	59	0.210674
62	60	0.211399
62	61	0.200782
62	62	0.166865
62	63	0.132419
62	64	0.0980171

63	0	0
63	1	0.000917189
63	2	0.00188758
63	3	0.00284393
63	4	0.00382884
63	5	0.00479992
63	6	0.005812
63	7	0.00681226
63	8	0.00784622
63	9	0.008872
63	10	0.00994409
63	11	0.0110111
63	12	0.012121
63	13	0.0132302
63	14	0.0143977
63	15	0.0155702
63	16	0.0167991
63	17	0.0180416
63	18	0.019357
63	19	0.0206896
63	20	0.0220901
63	21	0.0235093
63	22	0.0250068
63	23	0.0265252
63	24	0.0281174
63	25	0.0297365
63	26	0.0314423
63	27	0.033177
63	28	0.0349907
63	29	0.036834
63	30	0.038768
63	31	0.0407321
63	32	0.0427761
63	33	0.0448567
63	34	0.0470318
63	35	0.0492441
63	36	0.0515526
63	37	0.0538927
63	38	0.0563122
63	39	0.0587808
63	40	0.061354
63	41	0.0640095
63	42	0.0667928
63	43	0.0696607
63	44	0.07261
63	45	0.0756236
63	46	0.0786853
63	47	0.0817655
63	48	0.0848376
63	49	0.0878437
63	50	0.0907642
63	51	0.0936031
63	52	0.0961543
63	53	0.0987206
63	54	0.101232
63	55	0.103488
63	56	0.105226
63	57	0.106153
63	58	0.105699
63	59	0.103413
63	60	0.100979
63	61	0.09481
63	62	0.0813312
63	63	0.0657046
63	64	0.0490677

64	0	0
64	1	0
64	2	0
64	3	0
64	4	0
64	5	0
64	6	0
64	7	0
64	8	0
64	9	0
64	10	0
64	11	0
64	12	0
64	13	0
64	14	0
64	15	0
64	16	0
64	17	0
64	18	0
64	19	0
64	20	0
64	21	0
64	22	0
64	23	0
64	24	0
64	25	0
64	26	0
64	27	0
64	28	0
64	29	0
64	30	0
64	31	0
64	32	0
64	33	0
64	34	0
64	35	0
64	36	0
64	37	0
64	38	0
64	39	0
64	40	0
64	41	0
64	42	0
64	43	0
64	44	0
64	45	0
64	46	0
64	47	0
64	48	0
64	49	0
64	50	0
64	51	0
64	52	0
64	53	0
64	54	0
64	55	0
64	56	0
64	57	0
64	58	0
64	59	0
64	60	0
64	61	0
64	62	0
64	63	0
64	64	1.22461e-16

