#X	Y	Z
45	1	-1.18542
45	2	-1.48728
45	3	-1.62712
45	4	-1.70058
45	5	-1.72137
45	6	-1.72534
45	7	-1.70934
45	8	-1.6774
45	9	-1.63359
45	10	-1.58816
45	11	-1.53826
45	12	-1.48379
45	13	-1.42442
45	14	-1.36015
45	15	-1.29107
45	16	-1.21701
45	17	-1.1386
45	18	-1.0582
45	19	-0.974871
45	20	-0.8892
45	21	-0.800691
45	22	-0.70867
45	23	-0.613841
45	24	-0.516148
45	25	-0.417061
45	26	-0.319293
45	27	-0.221915
45	28	-0.125397
45	29	-0.0288587
45	30	0.0696328
45	31	0.168919
45	32	0.269303
45	33	0.368691
45	34	0.462968
45	35	0.554003
45	36	0.641908
45	37	0.727639
45	38	0.812629
45	39	0.897089
45	40	0.981272
45	41	1.06534
45	42	1.15011
45	43	1.23483
45	44	1.3178
45	45	1.39976
45	46	1.48295
45	47	1.56459
45	48	1.64403
45	49	1.71606
45	50	1.77329
45	51	1.81778
45	52	1.84876
45	53	1.87088
45	54	1.89216
45	55	1.9067
45	56	1.91453
45	57	1.90338
45	58	1.84709
45	59	1.75678
45	60	1.67703
45	61	1.55493
45	62	1.27229
45	63	0.919401
45	64	0.595699

46	0	-0.634393
46	1	-1.26059
46	2	-1.58218
46	3	-1.72957
46	4	-1.80825
46	5	-1.83068
46	6	-1.83558
46	7	-1.8198
46	8	-1.78722
46	9	-1.74202
46	10	-1.69482
46	11	-1.64324
46	12	-1.58626
46	13	-1.52285
46	14	-1.45473
46	15	-1.38177
46	16	-1.30367
46	17	-1.22079
46	18	-1.13605
46	19	-1.04856
46	20	-0.958487
46	21	-0.864465
46	22	-0.767342
46	23	-0.667317
46	24	-0.564576
46	25	-0.460161
46	26	-0.357297
46	27	-0.255152
46	28	-0.153446
46	29	-0.0500782
46	30	0.0546543
46	31	0.160255
46	32	0.266735
46	33	0.37242
46	34	0.47276
46	35	0.569255
46	36	0.663236
46	37	0.757241
46	38	0.849579
46	39	0.941265
46	40	1.03227
46	41	1.12339
46	42	1.21465
46	43	1.30529
46	44	1.39412
46	45	1.48295
46	46	1.57233
46	47	1.65923
46	48	1.74374
46	49	1.82158
46	50	1.88283
46	51	1.9316
46	52	1.96475
46	53	1.98512
46	54	2.00635
46	55	2.02006
46	56	2.02725
46	57	2.01638
46	58	1.95721
46	59	1.86345
46	60	1.77842
46	61	1.64995
46	62	1.35319
46	63	0.97769
46	64	0.634393

47	0	-0.671559
47	1	-1.3336
47	2	-1.67192
47	3	-1.82932
47	4	-1.91263
47	5	-1.93763
47	6	-1.94394
47	7	-1.92842
47	8	-1.89511
47	9	-1.84858
47	10	-1.80016
47	11	-1.74654
47	12	-1.68595
47	13	-1.61898
47	14	-1.54731
47	15	-1.47067
47	16	-1.38843
47	17	-1.30147
47	18	-1.21286
47	19	-1.12129
47	20	-1.02603
47	21	-0.927175
47	22	-0.825152
47	23	-0.720406
47	24	-0.612609
47	25	-0.503244
47	26	-0.395816
47	27	-0.288724
47	28	-0.180429
47	29	-0.0709737
47	30	0.039869
47	31	0.151314
47	32	0.263887
47	33	0.375584
47	34	0.481258
47	35	0.583654
47	36	0.685754
47	37	0.787094
47	38	0.886578
47	39	0.984949
47	40	1.08289
47	41	1.18048
47	42	1.27758
47	43	1.374
47	44	1.46962
47	45	1.56459
47	46	1.65923
47	47	1.75122
47	48	1.84168
47	49	1.92385
47	50	1.98967
47	51	2.041
47	52	2.07264
47	53	2.0924
47	54	2.11287
47	55	2.12638
47	56	2.13494
47	57	2.12372
47	58	2.06344
47	59	1.96638
47	60	1.87849
47	61	1.74191
47	62	1.42656
47	63	1.03279
47	64	0.671559

48	0	-0.707107
48	1	-1.40457
48	2	-1.76185
48	3	-1.92701
48	4	-2.01524
48	5	-2.04306
48	6	-2.05063
48	7	-2.03529
48	8	-2.00147
48	9	-1.95382
48	10	-1.90388
48	11	-1.84694
48	12	-1.78322
48	13	-1.71303
48	14	-1.63806
48	15	-1.55761
48	16	-1.47177
48	17	-1.38093
48	18	-1.28861
48	19	-1.19205
48	20	-1.09229
48	21	-0.988904
48	22	-0.882502
48	23	-0.773025
48	24	-0.660761
48	25	-0.546614
48	26	-0.434546
48	27	-0.320953
48	28	-0.206848
48	29	-0.091573
48	30	0.0248268
48	31	0.142105
48	32	0.260214
48	33	0.377642
48	34	0.488956
48	35	0.599492
48	36	0.708711
48	37	0.817094
48	38	0.923089
48	39	1.02826
48	40	1.13234
48	41	1.23606
48	42	1.33877
48	43	1.44211
48	44	1.54375
48	45	1.64403
48	46	1.74374
48	47	1.84168
48	48	1.93654
48	49	2.02336
48	50	2.09197
48	51	2.14255
48	52	2.17378
48	53	2.19336
48	54	2.21398
48	55	2.22894
48	56	2.23868
48	57	2.22687
48	58	2.1654
48	59	2.06176
48	60	1.96812
48	61	1.82754
48	62	1.49969
48	63	1.08595
48	64	0.707107

49	0	-0.740951
49	1	-1.47154
49	2	-1.8438
49	3	-2.01736
49	4	-2.11039
49	5	-2.14063
49	6	-2.14916
49	7	-2.13413
49	8	-2.1001
49	9	-2.05169
49	10	-1.99921
49	11	-1.93978
49	12	-1.87339
49	13	-1.80037
49	14	-1.72206
49	15	-1.63855
49	16	-1.54948
49	17	-1.45547
49	18	-1.35875
49	19	-1.25817
49	20	-1.1543
49	21	-1.04694
49	22	-0.936205
49	23	-0.822816
49	24	-0.706497
49	25	-0.588314
49	26	-0.47039
49	27	-0.351492
49	28	-0.232015
49	29	-0.111579
49	30	0.01026
49	31	0.132489
49	32	0.255526
49	33	0.377953
49	34	0.496719
49	35	0.613855
49	36	0.729669
49	37	0.84422
49	38	0.956697
49	39	1.06757
49	40	1.1772
49	41	1.28607
49	42	1.39523
49	43	1.50426
49	44	1.61092
49	45	1.71606
49	46	1.82158
49	47	1.92385
49	48	2.02336
49	49	2.11305
49	50	2.18106
49	51	2.23141
49	52	2.26249
49	53	2.28231
49	54	2.30468
49	55	2.32197
49	56	2.33336
49	57	2.32253
49	58	2.25713
49	59	2.14961
49	60	2.05538
49	61	1.9087
49	62	1.56514
49	63	1.13552
49	64	0.740951

50	0	-0.77301
50	1	-1.52624
50	2	-1.91149
50	3	-2.09046
50	4	-2.1868
50	5	-2.21684
50	6	-2.22577
50	7	-2.2103
50	8	-2.17613
50	9	-2.12967
50	10	-2.07647
50	11	-2.01594
50	12	-1.94758
50	13	-1.87192
50	14	-1.79114
50	15	-1.70458
50	16	-1.61297
50	17	-1.51776
50	18	-1.41834
50	19	-1.31483
50	20	-1.20764
50	21	-1.09622
50	22	-0.982043
50	23	-0.864538
50	24	-0.744863
50	25	-0.624399
50	26	-0.502687
50	27	-0.379665
50	28	-0.255757
50	29	-0.130028
50	30	-0.00370896
50	31	0.12365
50	32	0.25094
50	33	0.376426
50	34	0.5
50	35	0.622318
50	36	0.743504
50	37	0.864184
50	38	0.9819
50	39	1.0984
50	40	1.21262
50	41	1.32494
50	42	1.43856
50	43	1.55178
50	44	1.66279
50	45	1.77329
50	46	1.88283
50	47	1.98967
50	48	2.09197
50	49	2.18106
50	50	2.24887
50	51	2.29988
50	52	2.3313
50	53	2.35044
50	54	2.37495
50	55	2.39228
50	56	2.40628
50	57	2.40477
50	58	2.34102
50	59	2.23299
50	60	2.13598
50	61	1.98463
50	62	1.63033
50	63	1.18286
50	64	0.77301

51	0	-0.803208
51	1	-1.5739
51	2	-1.96754
51	3	-2.15105
51	4	-2.24784
51	5	-2.27821
51	6	-2.28682
51	7	-2.27143
51	8	-2.23978
51	9	-2.19427
51	10	-2.14121
51	11	-2.07978
51	12	-2.00956
51	13	-1.93205
51	14	-1.84879
51	15	-1.76022
51	16	-1.66808
51	17	-1.57151
51	18	-1.47015
51	19	-1.36417
51	20	-1.25358
51	21	-1.13915
51	22	-1.02134
51	23	-0.900969
51	24	-0.77976
51	25	-0.657034
51	26	-0.532361
51	27	-0.405884
51	28	-0.277429
51	29	-0.147682
51	30	-0.0167617
51	31	0.114325
51	32	0.243827
51	33	0.372299
51	34	0.499692
51	35	0.626275
51	36	0.752775
51	37	0.878157
51	38	1.00099
51	39	1.12162
51	40	1.23865
51	41	1.35415
51	42	1.47102
51	43	1.58786
51	44	1.70367
51	45	1.81778
51	46	1.9316
51	47	2.041
51	48	2.14255
51	49	2.23141
51	50	2.29988
51	51	2.35139
51	52	2.38215
51	53	2.40283
51	54	2.42753
51	55	2.44794
51	56	2.47299
51	57	2.47812
51	58	2.41781
51	59	2.3101
51	60	2.21236
51	61	2.05578
51	62	1.68749
51	63	1.2264
51	64	0.803208

52	0	-0.83147
52	1	-1.61407
52	2	-2.01466
52	3	-2.19651
52	4	-2.29349
52	5	-2.32211
52	6	-2.33059
52	7	-2.31712
52	8	-2.28667
52	9	-2.2425
52	10	-2.18948
52	11	-2.12722
52	12	-2.05579
52	13	-1.97673
52	14	-1.89205
52	15	-1.80357
52	16	-1.7106
52	17	-1.61363
52	18	-1.51071
52	19	-1.40258
52	20	-1.28957
52	21	-1.17261
52	22	-1.05251
52	23	-0.931307
52	24	-0.80845
52	25	-0.684537
52	26	-0.557472
52	27	-0.427887
52	28	-0.296092
52	29	-0.162964
52	30	-0.0289725
52	31	0.103594
52	32	0.235383
52	33	0.365613
52	34	0.496047
52	35	0.626407
52	36	0.756852
52	37	0.886129
52	38	1.01247
52	39	1.13521
52	40	1.25486
52	41	1.37212
52	42	1.49174
52	43	1.61233
52	44	1.73129
52	45	1.84876
52	46	1.96475
52	47	2.07264
52	48	2.17378
52	49	2.26249
52	50	2.3313
52	51	2.38215
52	52	2.41444
52	53	2.43503
52	54	2.46304
52	55	2.49376
52	56	2.52665
52	57	2.53846
52	58	2.48156
52	59	2.3728
52	60	2.27226
52	61	2.11615
52	62	1.7397
52	63	1.26647
52	64	0.83147

53	0	-0.857729
53	1	-1.65056
53	2	-2.05197
53	3	-2.23472
53	4	-2.33042
53	5	-2.35883
53	6	-2.36926
53	7	-2.35697
53	8	-2.32809
53	9	-2.28453
53	10	-2.23132
53	11	-2.16843
53	12	-2.09583
53	13	-2.01578
53	14	-1.93159
53	15	-1.84265
53	16	-1.74961
53	17	-1.6517
53	18	-1.54721
53	19	-1.43719
53	20	-1.32193
53	21	-1.20306
53	22	-1.08251
53	23	-0.960023
53	24	-0.83634
53	25	-0.710756
53	26	-0.581277
53	27	-0.448983
53	28	-0.314157
53	29	-0.178395
53	30	-0.0433518
53	31	0.0910827
53	32	0.224199
53	33	0.356624
53	34	0.490037
53	35	0.623618
53	36	0.757526
53	37	0.889834
53	38	1.01787
53	39	1.14286
53	40	1.26392
53	41	1.38332
53	42	1.50614
53	43	1.62943
53	44	1.75154
53	45	1.87088
53	46	1.98512
53	47	2.0924
53	48	2.19336
53	49	2.28231
53	50	2.35044
53	51	2.40283
53	52	2.43503
53	53	2.4589
53	54	2.49745
53	55	2.53641
53	56	2.57714
53	57	2.59432
53	58	2.5387
53	59	2.42859
53	60	2.33045
53	61	2.17116
53	62	1.78596
53	63	1.30287
53	64	0.857729

54	0	-0.881921
54	1	-1.68908
54	2	-2.09669
54	3	-2.27686
54	4	-2.37237
54	5	-2.40503
54	6	-2.41716
54	7	-2.40682
54	8	-2.37874
54	9	-2.33593
54	10	-2.28258
54	11	-2.21965
54	12	-2.14649
54	13	-2.06568
54	14	-1.9809
54	15	-1.89242
54	16	-1.79873
54	17	-1.69791
54	18	-1.59146
54	19	-1.48016
54	20	-1.36331
54	21	-1.24151
54	22	-1.11923
54	23	-0.996397
54	24	-0.871348
54	25	-0.741416
54	26	-0.609083
54	27	-0.47481
54	28	-0.337723
54	29	-0.197969
54	30	-0.0605334
54	31	0.0747815
54	32	0.209747
54	33	0.347086
54	34	0.483811
54	35	0.61982
54	36	0.756339
54	37	0.892855
54	38	1.02357
54	39	1.14961
54	40	1.27256
54	41	1.3968
54	42	1.52245
54	43	1.64814
54	44	1.77187
54	45	1.89216
54	46	2.00635
54	47	2.11287
54	48	2.21398
54	49	2.30468
54	50	2.37495
54	51	2.42753
54	52	2.46304
54	53	2.49745
54	54	2.54445
54	55	2.59089
54	56	2.63777
54	57	2.65924
54	58	2.60419
54	59	2.4979
54	60	2.39834
54	61	2.22477
54	62	1.82993
54	63	1.33625
54	64	0.881921

55	0	-0.903989
55	1	-1.72639
55	2	-2.13548
55	3	-2.31607
55	4	-2.41575
55	5	-2.45053
55	6	-2.46473
55	7	-2.4552
55	8	-2.42788
55	9	-2.38525
55	10	-2.33222
55	11	-2.26917
55	12	-2.19556
55	13	-2.11413
55	14	-2.02999
55	15	-1.94122
55	16	-1.84495
55	17	-1.74217
55	18	-1.63471
55	19	-1.52231
55	20	-1.40288
55	21	-1.27911
55	22	-1.1566
55	23	-1.03279
55	24	-0.903803
55	25	-0.770989
55	26	-0.636989
55	27	-0.501035
55	28	-0.360398
55	29	-0.217964
55	30	-0.079793
55	31	0.0569417
55	32	0.196354
55	33	0.336986
55	34	0.47577
55	35	0.613775
55	36	0.754022
55	37	0.893384
55	38	1.02498
55	39	1.15254
55	40	1.27994
55	41	1.40705
55	42	1.53489
55	43	1.66178
55	44	1.78613
55	45	1.9067
55	46	2.02006
55	47	2.12638
55	48	2.22894
55	49	2.32197
55	50	2.39228
55	51	2.44794
55	52	2.49376
55	53	2.53641
55	54	2.59089
55	55	2.6436
55	56	2.6954
55	57	2.71872
55	58	2.66897
55	59	2.56294
55	60	2.45131
55	61	2.2692
55	62	1.86574
55	63	1.3648
55	64	0.903989

56	0	-0.92388
56	1	-1.7658
56	2	-2.179
56	3	-2.36531
56	4	-2.46691
56	5	-2.5019
56	6	-2.51632
56	7	-2.50571
56	8	-2.47828
56	9	-2.43487
56	10	-2.38175
56	11	-2.31796
56	12	-2.24419
56	13	-2.16252
56	14	-2.07833
56	15	-1.98691
56	16	-1.88929
56	17	-1.78504
56	18	-1.67688
56	19	-1.56218
56	20	-1.44164
56	21	-1.31672
56	22	-1.19364
56	23	-1.06594
56	24	-0.934914
56	25	-0.799855
56	26	-0.664713
56	27	-0.525558
56	28	-0.383269
56	29	-0.239073
56	30	-0.0999582
56	31	0.0411624
56	32	0.182942
56	33	0.326191
56	34	0.466376
56	35	0.607789
56	36	0.749848
56	37	0.891116
56	38	1.02377
56	39	1.15574
56	40	1.28535
56	41	1.41491
56	42	1.54352
56	43	1.67051
56	44	1.79436
56	45	1.91453
56	46	2.02725
56	47	2.13494
56	48	2.23868
56	49	2.33336
56	50	2.40628
56	51	2.47299
56	52	2.52665
56	53	2.57714
56	54	2.63777
56	55	2.6954
56	56	2.74935
56	57	2.77922
56	58	2.73098
56	59	2.61043
56	60	2.49388
56	61	2.3061
56	62	1.89951
56	63	1.38901
56	64	0.92388

57	0	-0.941544
57	1	-1.79495
57	2	-2.21269
57	3	-2.39884
57	4	-2.49904
57	5	-2.53288
57	6	-2.54544
57	7	-2.53408
57	8	-2.50586
57	9	-2.46232
57	10	-2.4087
57	11	-2.34522
57	12	-2.27209
57	13	-2.19096
57	14	-2.10488
57	15	-2.01291
57	16	-1.91489
57	17	-1.81072
57	18	-1.70115
57	19	-1.58644
57	20	-1.46625
57	21	-1.3418
57	22	-1.216
57	23	-1.08746
57	24	-0.955708
57	25	-0.8206
57	26	-0.683448
57	27	-0.544024
57	28	-0.401763
57	29	-0.257856
57	30	-0.115704
57	31	0.0264383
57	32	0.169171
57	33	0.312625
57	34	0.454942
57	35	0.596753
57	36	0.738924
57	37	0.880027
57	38	1.0158
57	39	1.14888
57	40	1.27976
57	41	1.40929
57	42	1.53714
57	43	1.66261
57	44	1.78478
57	45	1.90338
57	46	2.01638
57	47	2.12372
57	48	2.22687
57	49	2.32253
57	50	2.40477
57	51	2.47812
57	52	2.53846
57	53	2.59432
57	54	2.65924
57	55	2.71872
57	56	2.77922
57	57	2.81104
57	58	2.74929
57	59	2.62679
57	60	2.51098
57	61	2.32675
57	62	1.917
57	63	1.40593
57	64	0.941544

58	0	-0.95694
58	1	-1.77965
58	2	-2.18369
58	3	-2.35553
58	4	-2.44922
58	5	-2.48915
58	6	-2.50213
58	7	-2.49
58	8	-2.46161
58	9	-2.4226
58	10	-2.37071
58	11	-2.30818
58	12	-2.23635
58	13	-2.15983
58	14	-2.07546
58	15	-1.98438
58	16	-1.8876
58	17	-1.78767
58	18	-1.68025
58	19	-1.56682
58	20	-1.44853
58	21	-1.32959
58	22	-1.20602
58	23	-1.07858
58	24	-0.948434
58	25	-0.818538
58	26	-0.683936
58	27	-0.54592
58	28	-0.405733
58	29	-0.267959
58	30	-0.128247
58	31	0.0127413
58	32	0.153839
58	33	0.291835
58	34	0.431577
58	35	0.572021
58	36	0.712211
58	37	0.84736
58	38	0.980917
58	39	1.11286
58	40	1.24222
58	41	1.36707
58	42	1.49176
58	43	1.61463
58	44	1.73401
58	45	1.84709
58	46	1.95721
58	47	2.06344
58	48	2.1654
58	49	2.25713
58	50	2.34102
58	51	2.41781
58	52	2.48156
58	53	2.5387
58	54	2.60419
58	55	2.66897
58	56	2.73098
58	57	2.74929
58	58	2.68698
58	59	2.56077
58	60	2.45277
58	61	2.31239
58	62	1.91708
58	63	1.41395
58	64	0.95694

59	0	-0.970031
59	1	-1.74431
59	2	-2.11428
59	3	-2.26679
59	4	-2.35924
59	5	-2.39807
59	6	-2.40917
59	7	-2.39608
59	8	-2.37179
59	9	-2.33556
59	10	-2.28532
59	11	-2.22467
59	12	-2.15827
59	13	-2.08578
59	14	-2.00398
59	15	-1.91556
59	16	-1.82436
59	17	-1.72899
59	18	-1.62467
59	19	-1.51476
59	20	-1.40376
59	21	-1.2905
59	22	-1.17058
59	23	-1.0469
59	24	-0.923979
59	25	-0.799901
59	26	-0.669185
59	27	-0.535389
59	28	-0.403548
59	29	-0.272211
59	30	-0.136601
59	31	0.000275025
59	32	0.133655
59	33	0.265553
59	34	0.401276
59	35	0.537481
59	36	0.669453
59	37	0.798393
59	38	0.927955
59	39	1.05605
59	40	1.17888
59	41	1.29832
59	42	1.41866
59	43	1.53715
59	44	1.64935
59	45	1.75678
59	46	1.86345
59	47	1.96638
59	48	2.06176
59	49	2.14961
59	50	2.23299
59	51	2.3101
59	52	2.3728
59	53	2.42859
59	54	2.4979
59	55	2.56294
59	56	2.61043
59	57	2.62679
59	58	2.56077
59	59	2.44266
59	60	2.38246
59	61	2.27077
59	62	1.89244
59	63	1.40634
59	64	0.970031

60	0	-0.980785
60	1	-1.72787
60	2	-2.06235
60	3	-2.2113
60	4	-2.29604
60	5	-2.3321
60	6	-2.34051
60	7	-2.32825
60	8	-2.30565
60	9	-2.26897
60	10	-2.22074
60	11	-2.16204
60	12	-2.09994
60	13	-2.02813
60	14	-1.95018
60	15	-1.86399
60	16	-1.77824
60	17	-1.68363
60	18	-1.58434
60	19	-1.47763
60	20	-1.37354
60	21	-1.26168
60	22	-1.14761
60	23	-1.02707
60	24	-0.91145
60	25	-0.788531
60	26	-0.66412
60	27	-0.534019
60	28	-0.410234
60	29	-0.280435
60	30	-0.151356
60	31	-0.0177977
60	32	0.107792
60	33	0.238528
60	34	0.367792
60	35	0.50048
60	36	0.624563
60	37	0.752073
60	38	0.875481
60	39	1.00102
60	40	1.11699
60	41	1.23557
60	42	1.35002
60	43	1.46551
60	44	1.57084
60	45	1.67703
60	46	1.77842
60	47	1.87849
60	48	1.96812
60	49	2.05538
60	50	2.13598
60	51	2.21236
60	52	2.27226
60	53	2.33045
60	54	2.39834
60	55	2.45131
60	56	2.49388
60	57	2.51098
60	58	2.45277
60	59	2.38246
60	60	2.35286
60	61	2.25811
60	62	1.90914
60	63	1.39626
60	64	0.980785

61	0	-0.989177
61	1	-1.68563
61	2	-1.99029
61	3	-2.11346
61	4	-2.183
61	5	-2.20961
61	6	-2.21492
61	7	-2.20171
61	8	-2.17743
61	9	-2.1422
61	10	-2.09643
61	11	-2.04221
61	12	-1.98196
61	13	-1.91525
61	14	-1.84171
61	15	-1.76236
61	16	-1.67961
61	17	-1.59193
61	18	-1.49873
61	19	-1.40084
61	20	-1.30108
61	21	-1.19765
61	22	-1.09035
61	23	-0.979531
61	24	-0.868443
61	25	-0.75461
61	26	-0.637771
61	27	-0.518293
61	28	-0.399739
61	29	-0.279619
61	30	-0.158105
61	31	-0.0351707
61	32	0.0854404
61	33	0.206634
61	34	0.32823
61	35	0.450273
61	36	0.569066
61	37	0.687215
61	38	0.803901
61	39	0.919793
61	40	1.03134
61	41	1.14142
61	42	1.24935
61	43	1.35567
61	44	1.45661
61	45	1.55493
61	46	1.64995
61	47	1.74191
61	48	1.82754
61	49	1.9087
61	50	1.98463
61	51	2.05578
61	52	2.11615
61	53	2.17116
61	54	2.22477
61	55	2.2692
61	56	2.3061
61	57	2.32675
61	58	2.31239
61	59	2.27077
61	60	2.25811
61	61	2.19876
61	62	1.83906
61	63	1.357
61	64	0.989177

62	0	-0.995185
62	1	-1.45528
62	2	-1.65572
62	3	-1.77008
62	4	-1.82055
62	5	-1.8458
62	6	-1.84689
62	7	-1.83657
62	8	-1.81379
62	9	-1.78441
62	10	-1.74427
62	11	-1.70057
62	12	-1.64852
62	13	-1.59454
62	14	-1.5315
62	15	-1.46816
62	16	-1.39731
62	17	-1.32681
62	18	-1.24736
62	19	-1.16956
62	20	-1.08447
62	21	-1.00159
62	22	-0.910142
62	23	-0.822048
62	24	-0.727207
62	25	-0.63593
62	26	-0.536395
62	27	-0.441472
62	28	-0.340339
62	29	-0.244105
62	30	-0.140501
62	31	-0.0427145
62	32	0.0603092
62	33	0.157532
62	34	0.261204
62	35	0.358296
62	36	0.459716
62	37	0.554432
62	38	0.654075
62	39	0.746493
62	40	0.841897
62	41	0.930318
62	42	1.02241
62	43	1.10714
62	44	1.19326
62	45	1.27229
62	46	1.35319
62	47	1.42656
62	48	1.49969
62	49	1.56514
62	50	1.63033
62	51	1.68749
62	52	1.7397
62	53	1.78596
62	54	1.82993
62	55	1.86574
62	56	1.89951
62	57	1.917
62	58	1.91708
62	59	1.89244
62	60	1.90914
62	61	1.83906
62	62	1.52009
62	63	1.24426
62	64	0.995185

63	0	-0.998795
63	1	-1.17231
63	2	-1.28047
63	3	-1.34315
63	4	-1.37283
63	5	-1.38381
63	6	-1.38097
63	7	-1.36934
63	8	-1.35034
63	9	-1.32604
63	10	-1.29611
63	11	-1.26239
63	12	-1.22425
63	13	-1.1832
63	14	-1.13795
63	15	-1.0904
63	16	-1.03929
63	17	-0.986313
63	18	-0.929686
63	19	-0.871621
63	20	-0.810531
63	21	-0.748443
63	22	-0.683284
63	23	-0.617518
63	24	-0.549326
63	25	-0.480876
63	26	-0.409882
63	27	-0.339003
63	28	-0.266299
63	29	-0.194116
63	30	-0.120099
63	31	-0.0469641
63	32	0.027279
63	33	0.100321
63	34	0.174519
63	35	0.247183
63	36	0.320266
63	37	0.391449
63	38	0.462945
63	39	0.532257
63	40	0.601231
63	41	0.667786
63	42	0.733962
63	43	0.797483
63	44	0.859894
63	45	0.919401
63	46	0.97769
63	47	1.03279
63	48	1.08595
63	49	1.13552
63	50	1.18286
63	51	1.2264
63	52	1.26647
63	53	1.30287
63	54	1.33625
63	55	1.3648
63	56	1.38901
63	57	1.40593
63	58	1.41395
63	59	1.40634
63	60	1.39626
63	61	1.357
63	62	1.24426
63	63	1.12273
63	64	0.998795

64	0	-1
64	1	-0.998795
64	2	-0.995185
64	3	-0.989177
64	4	-0.980785
64	5	-0.970031
64	6	-0.95694
64	7	-0.941544
64	8	-0.92388
64	9	-0.903989
64	10	-0.881921
64	11	-0.857729
64	12	-0.83147
64	13	-0.803208
64	14	-0.77301
64	15	-0.740951
64	16	-0.707107
64	17	-0.671559
64	18	-0.634393
64	19	-0.595699
64	20	-0.55557
64	21	-0.514103
64	22	-0.471397
64	23	-0.427555
64	24	-0.382683
64	25	-0.33689
64	26	-0.290285
64	27	-0.24298
64	28	-0.19509
64	29	-0.14673
64	30	-0.0980171
64	31	-0.0490677
64	32	-6.12303e-17
64	33	0.0490677
64	34	0.0980171
64	35	0.14673
64	36	0.19509
64	37	0.24298
64	38	0.290285
64	39	0.33689
64	40	0.382683
64	41	0.427555
64	42	0.471397
64	43	0.514103
64	44	0.55557
64	45	0.595699
64	46	0.634393
64	47	0.671559
64	48	0.707107
64	49	0.740951
64	50	0.77301
64	51	0.803208
64	52	0.83147
64	53	0.857729
64	54	0.881921
64	55	0.903989
64	56	0.92388
64	57	0.941544
64	58	0.95694
64	59	0.970031
64	60	0.980785
64	61	0.989177
64	62	0.995185
64	63	0.998795
64	64	1

